,ENCFF697HYA,ENCFF343RGE,ENCFF652ODI,ENCFF375BRV,ENCFF985RQJ,ENCFF330FJJ,ENC4_96,ENCFF404KPA,ENCFF849AXD,ENCFF165FED,ENCFF379DIZ,ENCFF851ANC,ENCFF572XTJ,ENCFF154DXX,ENCFF025FWJ,ENCFF029ISG,ENCFF161OLK,ENCFF671ZNH,ENCFF445FDO,ENCFF721EFA,ENCFF467CBW,ENCFF102FBO,ENCFF806AZX,ENCFF493QIX,ENCFF019UKW,ENCFF416PRK,ENCFF249CRJ,ENCFF412MPY,ENCFF012JGW,ENCFF242CUN,ENCFF827ROM,ENCFF862HPX,ENCFF378UCJ,ENCFF221TXA,ENCFF585ZQW,ENCFF065WRR,ENCFF956BAL,ENCFF385QZD,ENCFF498GDT,ENCFF991OTZ,ENCFF520TSX,ENCFF174IVI,ENCFF993DXL,ENCFF584KCO,ENCFF156WYO,ENCFF596SHW,ENCFF045TDA,ENCFF576ASU,ENC4_100,ENCFF820WYV,ENCFF588XBZ,ENC4_98,ENCFF971DKB,ENCFF544EMI,ENCFF042BAS,ENCFF317BBO,ENCFF495VKU,ENCFF376TSX,ENCFF123PWO,ENCFF723WVP,ENCFF118WQY,ENCFF243NHM,ENCFF076HOW,ENCFF686YKV,ENCFF813YRI,ENCFF766VLD
MIR125A,4.4138212436726,9.6765921622829,1.84729340994943,287.340870647089,342.424610514212,219.924270444017,239.407677732948,359.654455527286,197.880803556506,52.1047077635241,101.376821529796,103.022152896626,1952.51390722858,2284.04652560196,2076.60611561661,2204.18739518893,1753.86832950894,658.847414964554,3826.97983580942,330.845145554229,542.535173646865,3141.72998729002,3131.72014155436,1758.0835442813,7187.46673290515,7067.12189165317,314.228177040145,238.783574591592,3815.15836409936,12786.2846296322,5731.96478223874,719.788159584193,1394.62601217498,4571.25155913467,3718.73914462035,5180.26157192909,388.486273019209,199.072379163979,514.945855552775,177.839489600665,17128.4160137473,5595.62325096956,3664.23864258707,3853.51591416556,2685.47609192342,5484.89799934744,4227.27885218145,4560.03990880175,5483.83470690221,15467.0934318041,1987.67441973911,3030.77437818555,20547.2629633907,19102.6248868583,3980.79624082743,3560.96847578402,687.589821687684,331.868698072836,296.269340348392,403.374167961677,5269.02120272465,4108.12740799787,20178.1794487563,19792.5215539119,2823.14355288011,4227.19902963889
MIR130A,208.430447617873,293.792089815978,164.328796380719,7778.39387929941,6876.69449662361,4883.37457658405,4593.60861163253,7708.25358941451,6500.20612583704,3094.81328587506,4876.96310777055,3495.89811226594,3348.20836714023,4020.43006137603,2634.6215019918,5979.21963396425,2322.52301550001,890.179503791121,28.1091627603198,0.908474798000629,3.38467485508832,16.8399261644267,8.16937430762178,6.80731461082299,5174.76313828466,5839.7747114504,3690.70742715478,3296.48644699663,5450.44538304988,4555.65162651459,4046.1975000089,1.15987963100584,0.813509242956434,5170.90343748251,3875.96408433672,3051.72975104078,2670.14441068868,2915.8541475211,3802.85491530557,2954.44402074566,23960.5894990589,12530.402686103,33055.4454566237,36553.5877555464,4705.39538632381,9103.40934397448,3768.25688825876,7067.86410083352,6873.04935627309,16528.813820566,22853.6156197467,25322.6441824884,30001.2992262386,31506.0871200693,8318.36580414722,8263.61478162818,37354.4200821836,39733.300414821,12289.6406758893,11251.9877161627,4731.90748939944,30940.1778597051,14782.828248075,14754.3860554664,25023.4044634249,18244.5837595963
MIRLET7F2,1211.34871909681,4364.94944786978,1702.56198713513,2.55036275722268,3.77510919503347,4.93829178697367,7.33736315293622,7.50531000682983,0.891354970975254,1.54766458703537,7.37992187381654,6.26750740055522,2445.69684628071,2052.2769217563,2293.54764836539,284.961004995554,383.234172285687,83.4591672540293,137.790013530979,30.407185886021,20.942675665859,904.020590727937,1036.75059527191,558.388890160008,1562.0453497037,2351.78015585438,3.40073784675482,5.18129269107608,1497.73473374173,1095.49393951377,1917.18200946308,27.0086256934216,41.4889713907781,1067.22651856335,1533.84008303165,1539.72633793166,4.3669769898742,19.2597130800847,34.5320032202899,2.13749386539261,106.086627809763,70.6256081902406,25.2176806641241,11.3017379435885,4175.22925240649,4198.88444069254,3535.67013691568,8.22927657641681,7.96961242384734,139.786352342774,34.0281865225299,26.4599264414045,791.80621318859,630.850551112609,1567.95348894125,1563.94395555215,75.3523092260475,43.2353649780424,7.8369118206015,6.32814696488511,2267.45609517526,32.6947987245915,52.402606579756,64.519792091422,308.672163487005,416.32879141361
MIR652,1191.97694808292,1641.5263426406,534.510332313627,380.641641515485,426.365273792015,846.917041465985,1177.33232762542,621.139456165237,335.595146572183,234.471184935858,278.494946501393,297.706601526373,1728.46036771296,2237.00588008069,1978.69239709257,2976.01970092253,2628.77669173577,660.705504031434,8729.82409726873,997.29156942869,842.784038916991,3621.41778506285,6780.01071897903,4492.92218917943,608.211206131791,344.433398396825,417.383891725041,401.32812815735,786.96270236549,986.478932849962,604.645146283776,1260.95485599349,1707.2847312179,573.925990599177,1293.88738980009,2097.61953303309,142.887487108684,126.018295067106,141.740147109223,350.548993924387,3787.38993999001,1752.89847131963,5408.09608155617,5754.09151167903,497.344154861391,559.009669216467,297.031443150994,1301.88431295747,1280.60551261798,2554.68782346091,13502.6461674208,13258.401459401,4943.91673403395,6158.04177719612,453.852648810778,433.332063265475,9971.78750053912,12479.2172073175,588.790592434756,515.291967140645,362.230131516474,5440.82967981932,1869.55562060301,2120.12036812413,4092.76424179065,3321.56492485458
MIR653,0.735636873945434,0,0,29.5417019378294,23.5389161572675,2.72457477901996,3.14458420840124,18.9133812172112,21.1696805606623,9.80187571789067,18.2555962141778,17.0397857452595,7.62312338588648,13.0477702905704,14.6174508697035,0.647148383790055,0,0.154840755573338,12.9522612719121,1.28255265600089,4.44238574730342,1993.11363732235,4167.33082413218,933.074831864056,2.12909407047301,1.03953741970873,8.6152025451122,11.8429547224596,0,0,0,5.63370106488549,5.42339495304289,12.4651208679119,0.211040187538752,0.245335617898607,327.69795332016,190.106650661181,377.106813409861,188.954457700706,150.273168200251,199.681165424469,14.8016821289424,16.5758823172631,2.27930410110628,3.23688285591469,0.878791251926017,18.6275097698737,19.1826717643767,4.30427184633176,5.94898365778495,7.66595999704242,5.77433883820303,1.95916320221307,0.271930886046003,0.251498585760578,8.92329977676878,11.3306473735559,9.37022065506701,7.59377635786214,0.402031222548806,19.720672246579,4.76387332543236,2.15065973638073,6.35127908409475,15.6378261336631
MIR362,102.0083131871,110.384829110486,145.936179386005,36.1301390606546,72.1712051991692,57.9823570160185,76.937493632217,41.1290988374275,39.442457465655,27.6000184687974,35.345941606174,39.1719212534701,108.049487991261,167.904201897077,162.880166833839,407.056333403944,675.664725391743,374.869469243052,334.82973288028,120.559949664083,190.246932479756,129.717451048752,184.475870993041,52.5675961613553,61.3888790319719,88.3606806752419,29.0196296256411,30.791682278395,62.8956545750197,51.3011796064986,21.3613594369146,147.967501498316,170.294601525547,53.5734981982596,68.3770207625557,579.48272947651,31.4422343270943,30.3838577039267,22.8286883213632,22.6574349731616,406.049001121404,279.408011783555,576.169182130313,607.656776766942,87.9811383027025,112.31983510024,80.5558647598849,80.9531160889374,77.4720463527486,573.902912844234,554.683236251869,714.912591982247,527.269315163414,343.637225668173,704.300994859147,878.861807940339,609.263079202713,743.051927760563,19.2515442549559,36.3416439983402,67.9432766107481,201.877407997874,163.030331581463,136.781959233815,695.465059708375,328.394348806924
MIR140,3873.37335361402,1094.35089509373,2699.53820877435,256.736517560416,277.80362370511,470.074292342787,872.936576252184,525.371700478088,347.628438680349,148.317856257556,183.721212963959,393.481948991108,962.502187504972,1078.84458560453,1015.79682392956,5629.11235833383,3468.41225701095,4144.46766367597,3462.93862006057,864.600809226598,2096.80607272721,438.004812217316,599.404091640621,426.875353720358,2233.41967992619,2088.43067619484,233.517332143831,666.906387808507,1470.12200734294,1589.26779322632,1406.88286735901,5041.99675598237,3232.61456176121,1002.24876084764,359.612479566034,670.747579334792,215.204626061001,514.367164845711,243.024390864132,250.941779797092,3375.30665361704,6323.17623018706,1313.51223633133,1320.04299181114,3058.82610368463,3621.42453919736,4949.05940043002,1360.06338456749,1244.46424697495,1607.13312128987,1317.93783954568,1408.5583271985,2119.90414597529,2229.13589147803,1248.16276695115,1225.92985628994,11259.2213627763,4667.03401818151,498.666106497839,460.327490645643,4414.70485480843,5987.2998870732,1123.74478554366,1280.93293898836,5520.53177989515,609.421948890145
MIR618,0.245212291315145,0.0895980755766935,0.240951314341229,1.91277206791701,1.55445672736672,2.29885996979809,3.98313999730824,4.5031860040979,2.67406491292576,1.03177639135691,0.776833881454373,2.35031527520821,0.662880294424912,1.37344950427057,1.392138178067,11.2172386523609,45.9976338626477,20.129298224534,0,0,0,1.00039165333228,2.08983993915906,4.3491176680258,0.354849011745502,2.07907483941746,0.566789641125803,0.740184670153726,15.8517503400456,6.94703473838002,10.0873086229874,0,0,0.265215337615147,0,0,1.04807447756981,0.830160046555375,1.58933906034807,1.70999509231408,0.973271814768465,0.182024763376909,14.8016821289424,12.808636336067,0.455860820221257,0.323688285591469,0,7.65514100131796,7.50626286432133,1.02482663007899,24.0338939774512,22.5033019268019,3.60896177387689,7.83665280885228,0,0,0.991477752974309,1.49087465441526,0.851838241369729,2.89286718394748,2.41218733529283,1.037930118241,1.58795777514412,0.860263894552293,6.35127908409475,3.62616258171897
MIR185,77.4870840555857,669.745614935784,91.5614994496672,127.518137861134,127.687516890838,63.1760776885252,22.8506452477157,148.304925734957,104.288531604105,71.192571003627,96.7158182410694,83.4361922698914,1136.1768246443,1392.33443495429,1479.37883722587,1225.91475502629,1929.51732513988,122.788719169657,6469.51671530654,1575.88313636709,2128.88996979107,1633.63956989161,1712.52883741634,435.951773201455,484.723750044356,435.566178857957,86.0386675228969,12.4351024585826,674.466409629683,601.185698513655,163.770422349678,1686.29928639234,1656.3048186593,651.103653845185,409.840044200257,764.711120989959,55.8973054703898,63.5902595661418,59.5279720784914,96.6147227157458,717.301327484359,86.2797378406548,896.872294924065,984.758099484678,671.938849006132,646.405506326164,420.062218420636,229.654230039539,212.955457558153,311.137364891981,1199.31510540945,1136.78768085174,857.850213650537,972.136780938126,537.063499940855,495.200715362577,97.6605586679695,1109.50891781583,117.724044957296,96.9110506622406,282.225918229261,578.646040919357,514.498319146695,511.426885311338,425.535698634348,662.9078469705
MIR199A2,0,0,0.0803171047804098,0,0,0.0851429618443736,0.209638947226749,0,0,0,0.388416940727186,0,0,0,0,0.215716127930018,0.23832970913289,0.309681511146676,0.826740081185876,0,0,0,0,0,35.8397501862957,58.2140955036888,0,0,53.1800656569272,25.6505898032493,33.2287813463115,0.165697090143691,0,18.03464295783,1.89936168784877,0.736006853695822,0.174679079594968,0.6641280372443,0.144485369122552,0,13.6258054067585,5.27871813793036,0,0.376724598119617,67.0115405725247,78.9799416843185,77.3336301694895,0.574135575098847,0.55601947143121,22.5461858617378,0.475918692622796,0.989156128650635,53.412634253378,23.5099584265568,11.9649589860241,12.0719321165077,5.4531276413587,4.17444903236271,0,0.361608397993435,57.4904648244792,0,124.390025719623,116.565757711836,48.2697210391201,0.453270322714872
MIR485,0.490424582630289,5.10709030787153,3.21268419121639,0,0,0,0,0,0,0,0,0.195859606267351,0.331440147212456,0.686724752135285,0.464046059355667,0.431432255860036,0,0.309681511146676,2.20464021649567,0.480957246000333,0.916682773253086,0.166731942222047,0,0,273.233739044037,183.305098341972,0.226715856450321,0,1323.87682678639,907.924001577511,1807.40835680116,2.15406217186798,1.89818823356501,184.589874980142,1.05520093769376,59.3712195314629,1.39743263675974,1.3282560744886,0.866912214735311,1.28249631923556,37.9576007759701,22.9351201854905,1.09642089844018,0.376724598119617,0.911721640442513,0,0.585860834617345,0.765514100131796,0.741359295241613,5.94399445445814,1.18979673155699,0.494578064325318,11.5486776764061,10.5794812919506,38.0703240464404,33.8265597847977,3.96591101189724,2.38539944706441,3.74808826202681,2.71206298495076,0,67.9844227447854,31.7591555028824,45.1638544639954,1.90538372522842,4.53270322714872
MIR616,0.735636873945434,0.895980755766935,1.20475657170615,0.850120919074227,1.55445672736672,0.510857771066242,1.04819473613375,0.90063720081958,0,0.515888195678456,0.776833881454373,0,3.64584161933701,4.80707326494699,5.56855271226801,1.51001289551013,3.81327534612624,2.47745208917341,7.16508070361093,3.9010976620027,5.99369505588557,0.50019582666614,0.37997089802892,0.0945460362614304,1.77424505872751,1.38604989294497,0.226715856450321,0.592147736122981,6.13616142195314,3.20632372540616,1.1867421909397,3.14824471273013,3.25403697182573,1.32607668807573,0.633120562616257,1.22667808949304,0,0.166032009311075,0.144485369122552,0,0.973271814768465,2.54834668727672,0.548210449220088,0.376724598119617,2.73516492132754,1.29475314236588,0.878791251926017,0.956892625164745,1.20470885476762,0,3.56939019467097,3.46204645027722,0,2.7428284830983,0,1.00599434304231,0,1.78904958529831,0.340735296547891,0,0.804062445097611,2.075860236482,0.529319258381373,1.29039584182844,0,0.226635161357436
MIR548A3,7.84679332208463,3.94231532537452,3.77490392467926,0.212530229768557,0,0.425714809221868,0.419277894453499,1.20084960109277,0,0,0.776833881454373,0.391719212534701,2.9829613249121,0.686724752135285,3.24832241548967,0,0.23832970913289,0,13.7790013530979,2.03070837200141,5.85266693692355,0.833659711110233,0.56995634704338,0.0945460362614304,0,0.346512473236243,0.340073784675482,0.148036934030745,2.55673392581381,3.20632372540616,0,10.7703108593399,12.4738083919986,1.06086135046059,1.47728131277127,2.20802056108746,0,0.166032009311075,0.288970738245104,0,1.75188926658324,2.18429716052291,0.548210449220088,2.2603475887177,0,0.647376571182938,0.585860834617345,1.59482104194124,1.20470885476762,1.22979195609479,0.951837385245592,0.989156128650635,0.721792354775378,0.391832640442614,2.17544708836802,0.880245050162022,4.46164988838439,4.17444903236271,1.36294118619157,1.08482519398031,0.402031222548806,2.075860236482,0.529319258381373,0.430131947276146,1.27025581681895,1.13317580678718
MIR609,0,0,0,0,0,0,0,0,0,0,0,0,2.65152117769965,0.686724752135285,1.16011514838917,0.215716127930018,0,0.154840755573338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27025581681895,0.226635161357436
MIR106B,7553.02899708908,3195.87375774508,4068.62357686122,2653.6524488902,2421.39945074382,1654.83860640725,1746.08279145159,2725.32816968005,2518.74630923332,1075.1109997939,1395.97048497351,1302.46638167788,8610.8150245796,9431.477745826,8130.08695991129,10240.4760250938,7755.96372431163,5140.71308503483,14477.0455616459,2390.09031415165,6358.32325746185,9377.67135833679,11683.7251434913,3846.03820907873,1051.41762180192,1093.93987800682,1116.23551923316,1075.04421493127,962.354649676318,877.99831347372,217.173820941965,8627.68178669184,9509.65188041306,1321.56802733628,2645.81083117334,4378.01410140064,1055.93503615158,266.315342934964,1230.14843270941,577.550842429082,3226.59072032042,2204.13785973099,9632.05759279695,10947.9935459542,1004.26138694743,743.835680289196,541.335411186427,2850.26416615739,2853.76993712068,6799.10979459605,6069.51006669168,6339.50162852192,6286.08961773877,7284.1687858282,2165.38564558432,2246.51111730636,12635.8882227811,15770.1739194737,5044.58606539153,3996.67681882244,854.718379138761,9744.60691510562,2508.97328472771,2396.69521022269,1260.0937702844,4939.96661210803
MIR320A,2250.80362198171,819.284803073286,418.050530382033,1331.71441972978,1770.5262124707,1767.22731604182,2530.55173197409,1583.92062384137,918.318458847255,515.888195678456,526.693371626065,744.266503815933,7228.70961070366,8458.3887720503,6203.36772146656,11018.5640985374,4183.40138440961,1734.21646242139,5709.1914206426,758.255818166525,874.444851623963,2570.33962129507,2423.07441673042,1043.69369428993,10031.9364110571,5454.79935368494,385.07688218087,558.395315163971,16428.5495137092,13422.7398891253,11715.5189089567,457.821060067018,329.200073649703,2679.47055592583,5345.01482979398,1777.21121605751,268.656424417061,422.385431687375,488.360547634225,341.999018462817,10608.6627809763,7371.82089200143,10123.8023657474,9783.91453776457,7673.50518678441,8702.03586984105,6342.82232598469,5297.61274427874,4556.11621881924,3760.29387108583,14393.0900413181,14443.6577905566,24890.2875620741,21602.1253002418,2130.85042305648,2124.53430321248,7870.35040311007,12059.0887297032,1493.61317241768,1584.20639160924,3566.01694400791,7352.17799256012,24009.3922409207,22717.4187953897,7090.56796948337,4018.46804602869
MIR196A1,0,2.7775403428775,1.12443946692574,0,0,0,0,0,0,0,0,0,25.1894511881466,26.7822653332761,34.8034544516751,0,0,0,11.8499411636642,5.02333123600348,6.76934971017664,0.666927768888186,0.37997089802892,0,0,0,0,0,0,0,0,3.97673016344858,3.52520671947788,1.59129202569088,0.422080375077505,102.550288281618,0,0,0,0,1.94654362953693,0.364049526753818,0,0,0,0.647376571182938,0,0.127585683355299,0.0926699119052016,9.4284049967267,0.237959346311398,0.247289032162659,3.60896177387689,3.52649376398353,0.271930886046003,0.502997171521155,26.2741604538192,22.6612947471119,0,0,0,0,16.9382162682039,19.7860695747027,0.635127908409475,0
MIR190A,5.14945811761804,3.58392302306774,3.53395261033803,17.2149486112531,16.8769587542673,9.96172653579172,6.07952946957573,9.60679680874219,11.5876146226783,5.41682605462379,4.27258634799905,10.3805591321696,60.9849870870919,38.7999484956436,48.7248362323451,128.135379990431,183.275546323192,53.8845829395217,4.40928043299134,0.374077858000259,0.705140594810067,36.3475634044062,52.056013029962,19.2873913973318,38.3236932685142,73.8071567993197,13.2628776023438,7.40184670153726,47.0439042349741,26.7193643783847,7.12045314563819,2.98254762258644,2.16935798121716,55.9604362367959,10.5520093769376,26.9869179688468,11.5288192532679,9.96192055866451,17.6272150329513,26.9324227039468,116.014000320401,44.4140422639658,72.3637792970517,64.0431816803349,40.5716129996918,30.4266988455981,16.6970337865943,42.2308611906041,41.0527709740043,191.642579824771,32.3624710983501,23.4924580554526,234.943411479386,287.605158084879,66.6230670812706,55.5811874530877,103.609425185815,140.142217515034,12.2664706757241,20.4308744866291,42.2132783676246,358.085890793145,116.450236843902,120.006813290045,262.307826173113,269.015936531276
